step,loss,loss_tau_ref,gap,gap_ratio,ff,fp,tp,cross_batch,hf_rows_consumed,synth_rows_consumed,mixup_applied,r2_random,r2_naive,u_temporal,u_batch,auc,top1,top3,cpc_aux,sigreg_e,sigreg_h,u_temporal_e,u_batch_e,u_batchtime,u_batchtime_e
68,7.8235883712768555,10.396810531616211,-0.2572023868560791,1.8048839857531762,0.42324548959732056,0.6804478764533997,0.22130368649959564,0.012157220393419266,4352,0,1,0.39429426193237305,0.25888592004776,0.2612537145614624,0.3944568634033203,0.9580948948860168,0.2333785742521286,0.43907734751701355,2.191624164581299,0.040787842124700546,0.138658806681633,0.04685068503022194,0.04854537546634674,0.4658907949924469,0.04936746135354042
69,7.73626184463501,10.356830596923828,-0.2405286729335785,1.7236848806693321,0.42710474133491516,0.6676334142684937,0.23054032027721405,0.0021729094441980124,4416,0,0,0.4327648878097534,0.25482243299484253,0.2831820249557495,0.39504745602607727,0.9636600613594055,0.23989145457744598,0.44803258776664734,2.222968339920044,0.04154159128665924,0.1340285986661911,0.04452258348464966,0.04159227013587952,0.4551360011100769,0.041946157813072205
70,8.266117095947266,10.820621490478516,-0.25881531834602356,1.7902851647464644,0.4136885702610016,0.6725038886070251,0.20034733414649963,0.008170908316969872,4480,0,0,0.406865656375885,0.2663659453392029,0.23136402666568756,0.43046194314956665,0.9584732055664062,0.3112618923187256,0.4852103292942047,2.3692779541015625,0.038556478917598724,0.1451815366744995,0.055340543389320374,0.059006467461586,0.4740775525569916,0.05949084460735321
71,8.237614631652832,10.79249382019043,-0.25952965021133423,1.7707913641046702,0.40376490354537964,0.6632945537567139,0.20769299566745758,0.009831763803958893,4544,0,0,0.4030625820159912,0.24661707878112793,0.25539806485176086,0.4835801124572754,0.9568676352500916,0.26567164063453674,0.4458616077899933,2.4717533588409424,0.04412639141082764,0.1314183473587036,0.055887456983327866,0.06508970260620117,0.529861330986023,0.0650426372885704
72,7.902781009674072,10.511003494262695,-0.2481546700000763,1.7316282574577118,0.4126639664173126,0.6608186364173889,0.19595135748386383,0.0071221161633729935,4608,0,1,0.38115471601486206,0.2690576910972595,0.2836664915084839,0.3809671103954315,0.9546133279800415,0.18344640731811523,0.3799186050891876,2.355684757232666,0.041843727231025696,0.1296553611755371,0.04395436495542526,0.04917796701192856,0.4775814414024353,0.04998539015650749
73,7.70302152633667,10.19882869720459,-0.23988652229309082,1.7035058104463052,0.4191262125968933,0.6590127348899841,0.20452381670475006,0.009151467122137547,4672,0,0,0.38272708654403687,0.26951760053634644,0.29771894216537476,0.45308154821395874,0.9633362889289856,0.28141114115715027,0.4966078996658325,2.2531681060791016,0.04105428606271744,0.134607195854187,0.05966313183307648,0.0513824000954628,0.5079514384269714,0.05160580947995186
74,7.51362943649292,10.180584907531738,-0.22827991843223572,1.64302352737529,0.41670987010002136,0.6449897885322571,0.19789813458919525,0.010309453122317791,4736,0,0,0.4112474322319031,0.27230900526046753,0.29976511001586914,0.46493154764175415,0.9610501527786255,0.2824966311454773,0.4789687991142273,2.1852126121520996,0.04148644953966141,0.12839189171791077,0.05027049034833908,0.05523182079195976,0.5171289443969727,0.05534135922789574
75,7.857913970947266,10.23360538482666,-0.2331123948097229,1.6876873523863647,0.42790740728378296,0.6610198020935059,0.22066879272460938,0.019716760143637657,4800,0,1,0.4072510004043579,0.26595020294189453,0.2719663381576538,0.42367812991142273,0.9640136361122131,0.25101765990257263,0.4691994786262512,2.242870807647705,0.04054783657193184,0.13720150291919708,0.05393877252936363,0.05639916658401489,0.5018446445465088,0.057285405695438385
76,7.627431869506836,10.2588472366333,-0.2270563542842865,1.6575350635160782,0.4276292026042938,0.6546855568885803,0.21396273374557495,0.006736196111887693,4864,0,0,0.4174402356147766,0.271814227104187,0.2789331078529358,0.4368557929992676,0.9647404551506042,0.285753071308136,0.4922659695148468,2.202300786972046,0.04010266810655594,0.127480149269104,0.050362151116132736,0.04948081821203232,0.4995216429233551,0.04982442781329155
77,7.804390907287598,10.594184875488281,-0.2319120168685913,1.644446711760491,0.40822577476501465,0.640137791633606,0.16633592545986176,0.014158448204398155,4928,0,0,0.4167276620864868,0.2899104952812195,0.2788500487804413,0.4544495642185211,0.9605094790458679,0.2678426206111908,0.45943012833595276,2.1949639320373535,0.044957637786865234,0.12813197076320648,0.047153864055871964,0.055052854120731354,0.5041583776473999,0.055178429931402206
78,7.3347649574279785,9.905848503112793,-0.21254834532737732,1.604301951559514,0.43572625517845154,0.6482746005058289,0.20049475133419037,0.014352459460496902,4992,0,1,0.4197918772697449,0.293340802192688,0.29475104808807373,0.44113728404045105,0.9686906933784485,0.27706921100616455,0.5014925599098206,2.009615659713745,0.04149925708770752,0.1373211294412613,0.05427724868059158,0.05208449065685272,0.5011482834815979,0.05290300026535988
79,7.509267330169678,10.148039817810059,-0.21288251876831055,1.5920421546925243,0.4275442361831665,0.640426754951477,0.20444151759147644,0.018134189769625664,5056,0,0,0.42682111263275146,0.27976417541503906,0.29881250858306885,0.4547739624977112,0.9658649563789368,0.2743555009365082,0.4746268689632416,2.1727781295776367,0.050234533846378326,0.12113292515277863,0.04803825169801712,0.051214754581451416,0.5166779160499573,0.051344115287065506
80,7.38379430770874,10.031271934509277,-0.20873132348060608,1.5654419164824747,0.42212143540382385,0.6308527588844299,0.18075893819332123,0.011338023468852043,5120,0,0,0.39868003129959106,0.29427164793014526,0.3203034996986389,0.43581220507621765,0.962932288646698,0.2748982608318329,0.4822252690792084,1.9933072328567505,0.041784461587667465,0.13064329326152802,0.05015739053487778,0.04690252244472504,0.4965182840824127,0.04740973934531212
81,7.279635906219482,9.923203468322754,-0.19994381070137024,1.5347366774947706,0.42614540457725525,0.6260892152786255,0.17696727812290192,0.008720173500478268,5184,0,0,0.4303319454193115,0.3022960424423218,0.32530084252357483,0.44338321685791016,0.9669175744056702,0.27706921100616455,0.4911804795265198,1.9638525247573853,0.0438663549721241,0.1306494176387787,0.04994809627532959,0.04856158420443535,0.5017895102500916,0.04902748763561249
82,7.191949844360352,9.889517784118652,-0.1909380555152893,1.5112318604085917,0.4355757236480713,0.6265137791633606,0.18660680949687958,0.013537557795643806,5248,0,0,0.4129026532173157,0.3057047724723816,0.30923324823379517,0.42965230345726013,0.9691718220710754,0.31207600235939026,0.511533260345459,1.9386649131774902,0.045312125235795975,0.12307211011648178,0.04225689545273781,0.04228920489549637,0.49531090259552,0.04278204217553139
83,7.174627304077148,9.762125015258789,-0.18734067678451538,1.5107159094565121,0.4458395838737488,0.6331802606582642,0.20200176537036896,0.01271726656705141,5312,0,0,0.4140767455101013,0.30487918853759766,0.30752629041671753,0.4369908571243286,0.9725412726402283,0.34328359365463257,0.5497965216636658,1.9471758604049683,0.041111625730991364,0.12445707619190216,0.0472058467566967,0.046092696487903595,0.49908632040023804,0.04637710005044937
84,7.203829288482666,9.604660987854004,-0.1821611523628235,1.50783059136626,0.4591342806816101,0.6412954330444336,0.23411284387111664,0.00903136283159256,5376,0,0,0.43825286626815796,0.2934722304344177,0.2773715853691101,0.45971471071243286,0.9776058197021484,0.39321574568748474,0.614654004573822,2.0600225925445557,0.04201790690422058,0.1233392208814621,0.04961617663502693,0.04874876141548157,0.5177744030952454,0.049242544919252396
85,7.1454386711120605,9.822319984436035,-0.1854807436466217,1.4870123284830605,0.4336649477481842,0.6191456913948059,0.19013263285160065,0.004619864281266928,5440,0,0,0.4231898784637451,0.30007725954055786,0.32162588834762573,0.45541971921920776,0.9714784026145935,0.3183175027370453,0.5411126613616943,1.9185094833374023,0.04319816455245018,0.12891194224357605,0.05215930938720703,0.0496089868247509,0.5161152482032776,0.04989559203386307
86,7.057003974914551,9.714925765991211,-0.17277878522872925,1.4593136061071383,0.4510538578033447,0.623832643032074,0.21523691713809967,0.00858946330845356,5504,0,0,0.4451988935470581,0.3005220890045166,0.3151024878025055,0.42671993374824524,0.9744120240211487,0.3169606626033783,0.548439621925354,1.9492844343185425,0.04474060237407684,0.11651396751403809,0.0430147647857666,0.03961344063282013,0.4945378303527832,0.04012713208794594
87,7.1142258644104,9.764348030090332,-0.18539711833000183,1.4849024504161144,0.43226388096809387,0.6176609992980957,0.18335196375846863,0.02240748517215252,5568,0,0,0.4156278967857361,0.3045353293418884,0.33058473467826843,0.46286171674728394,0.9687174558639526,0.2995929419994354,0.5183175206184387,1.880645513534546,0.04140498489141464,0.12592417001724243,0.05265379697084427,0.050341472029685974,0.5271745920181274,0.05060138553380966
88,7.241152763366699,9.782322883605957,-0.18205401301383972,1.4685525348331796,0.42940041422843933,0.611454427242279,0.18060754239559174,0.018073812127113342,5632,0,0,0.4069109559059143,0.3034983277320862,0.3061956763267517,0.5044039487838745,0.9720972180366516,0.33459973335266113,0.548439621925354,1.9836230278015137,0.04169058799743652,0.12788096070289612,0.06140638142824173,0.06396999955177307,0.5534510016441345,0.0646032765507698
89,7.69418478012085,10.534477233886719,-0.19287535548210144,1.4801687551462632,0.4054422080516815,0.598317563533783,0.16705551743507385,0.014644925482571125,5696,0,0,0.38171517848968506,0.28582847118377686,0.29736754298210144,0.49026528000831604,0.9608219861984253,0.28358209133148193,0.48249661922454834,2.222064971923828,0.04854967072606087,0.11499818414449692,0.043020788580179214,0.055725134909152985,0.5434721112251282,0.055671751499176025
90,7.112913608551025,9.964268684387207,-0.17605260014533997,1.4306670232141265,0.41515687108039856,0.5912094712257385,0.13497555255889893,0.008882468566298485,5760,0,0,0.38185274600982666,0.32289159297943115,0.325236439704895,0.4549562633037567,0.9683226943016052,0.2998643219470978,0.5139756202697754,1.7928893566131592,0.0384049266576767,0.12726204097270966,0.05090649053454399,0.05184205621480942,0.5119865536689758,0.05224594101309776
91,7.105706691741943,9.927736282348633,-0.17003002762794495,1.4339848360996794,0.4381820261478424,0.6082120537757874,0.1834096759557724,0.0038225578609853983,5824,0,0,0.4234083294868469,0.31110769510269165,0.31428080797195435,0.4392814636230469,0.971847414970398,0.30312076210975647,0.5305292010307312,1.8500958681106567,0.04115908592939377,0.12494204938411713,0.043727558106184006,0.04151161015033722,0.5088410377502441,0.04191245511174202
92,7.066934108734131,9.821615219116211,-0.17015713453292847,1.4408421757452434,0.44386088848114014,0.6140180230140686,0.2035551816225052,0.009822561405599117,5888,0,1,0.4388769268989563,0.30080240964889526,0.3217706084251404,0.4416760504245758,0.9747955203056335,0.31668928265571594,0.5424695014953613,1.8667268753051758,0.03977000713348389,0.12212249636650085,0.04263452813029289,0.04264640435576439,0.5157913565635681,0.043020863085985184
93,7.222942352294922,9.879318237304688,-0.1618577241897583,1.4096168292248794,0.4429980516433716,0.6048557758331299,0.17908307909965515,0.021556738764047623,5952,0,1,0.43115437030792236,0.3212129473686218,0.3065815269947052,0.4388143718242645,0.9736658334732056,0.2664857506752014,0.5229308009147644,1.9462580680847168,0.03949090093374252,0.13036280870437622,0.05113590136170387,0.04861237481236458,0.529668390750885,0.04974016547203064
94,7.043784141540527,9.66915512084961,-0.13667669892311096,1.3402025766950898,0.4615723788738251,0.598249077796936,0.20813429355621338,0.013493970036506653,6016,0,1,0.44648492336273193,0.3195721507072449,0.30605247616767883,0.4324880838394165,0.9783428311347961,0.32238808274269104,0.5972863435745239,1.8726505041122437,0.03895694762468338,0.1267765909433365,0.0506046861410141,0.05287355184555054,0.5171024203300476,0.054192762821912766
95,7.566078186035156,10.25265884399414,-0.15835854411125183,1.3623606853497916,0.404622346162796,0.5629808902740479,0.09117832034826279,0.020359715446829796,6080,0,1,0.3705775737762451,0.3446120619773865,0.3080970346927643,0.4561234712600708,0.9661743640899658,0.289552241563797,0.49525102972984314,1.970777153968811,0.037343829870224,0.13283413648605347,0.05380586162209511,0.06134510412812233,0.5150364637374878,0.0617976076900959
96,6.958637714385986,9.679189682006836,-0.14769193530082703,1.3553312533278343,0.4366622865200043,0.5843542218208313,0.15338343381881714,0.012454408220946789,6144,0,0,0.4124699831008911,0.3346397280693054,0.30943062901496887,0.47142529487609863,0.975334107875824,0.35983720421791077,0.5785617828369141,1.7410095930099487,0.03826361894607544,0.12942485511302948,0.04725395515561104,0.04908182471990585,0.5259245038032532,0.049478981643915176
97,6.975109100341797,9.610757827758789,-0.1423703134059906,1.3580993032544675,0.4600575268268585,0.6024278402328491,0.2220422625541687,0.007213894743472338,6208,0,0,0.4470565915107727,0.30607515573501587,0.30473047494888306,0.47510817646980286,0.9783243536949158,0.3967435657978058,0.6241520047187805,1.8983815908432007,0.039365485310554504,0.11916999518871307,0.0467444583773613,0.048939771950244904,0.5341498851776123,0.04927980154752731
98,6.698760986328125,9.468287467956543,-0.14582091569900513,1.3614517765657494,0.45074790716171265,0.5965688228607178,0.18272218108177185,0.00657942658290267,6272,0,0,0.44907766580581665,0.32727885246276855,0.32703033089637756,0.4654694199562073,0.9786060452461243,0.37910449504852295,0.6018996238708496,1.684855341911316,0.04055546596646309,0.11856008321046829,0.05013766139745712,0.04651829972863197,0.5300986766815186,0.046930812299251556
99,6.9699296951293945,9.774944305419922,-0.14848294854164124,1.3570449037484025,0.4356507360935211,0.5841336846351624,0.15159936249256134,0.01628587208688259,6336,0,0,0.42595374584198,0.3341338634490967,0.32340386509895325,0.4953216016292572,0.974911630153656,0.3400271534919739,0.5495251417160034,1.7850452661514282,0.03861112892627716,0.12569233775138855,0.054778024554252625,0.05980459228157997,0.5522655844688416,0.06009073555469513
100,7.277380466461182,10.076397895812988,-0.14587685465812683,1.3472925623653171,0.43408289551734924,0.5799597501754761,0.15165835618972778,0.007288302760571241,6400,0,1,0.42693376541137695,0.3320074677467346,0.3337133228778839,0.4278014004230499,0.9714516997337341,0.28276798129081726,0.5080054402351379,1.8833658695220947,0.03757074102759361,0.12071643769741058,0.04034966975450516,0.04258662462234497,0.5123939514160156,0.04292391613125801
101,7.074312210083008,9.826201438903809,-0.13676458597183228,1.3326014599200375,0.45203882455825806,0.5888034105300903,0.2148883044719696,0.003952682483941317,6464,0,0,0.4448726773262024,0.3020656108856201,0.28174468874931335,0.5108023881912231,0.9797890782356262,0.4094979763031006,0.6344640851020813,2.0508315563201904,0.043376997113227844,0.10837819427251816,0.04493000730872154,0.05322347581386566,0.566722571849823,0.05314737930893898
102,6.941053867340088,9.789822578430176,-0.12868666648864746,1.2888672197993158,0.4258260726928711,0.5545127391815186,0.1012246310710907,0.017364833503961563,6528,0,0,0.4132261872291565,0.3601498603820801,0.3346749246120453,0.48604798316955566,0.9713724851608276,0.32754412293434143,0.5459973216056824,1.6411246061325073,0.03530053794384003,0.13558875024318695,0.05299949645996094,0.054623402655124664,0.5382704734802246,0.05499272421002388
